1.70, 2.62, 2.20, 20, 0.16011044914828063, BAT
0.70, 1.06, 1.03, 20, 0.03291902759618741, BAT
1.51, 2.31, 2.08, 20, 0.09853236609491603, BAT
4.13, 5.74, 5.83, 20, 0.01685548191895079, BAT
1.93, 2.07, 2.09, 20, 0.007401260790550285, BAT
1.11, 1.72, 1.66, 20, 0.031227993242618234, BAT
2.76, 3.54, 3.63, 20, 0.026837797636610882, BAT
4.94, 8.23, 8.57, 20, 0.04178383479115608, BAT
0.56, 0.83, 0.74, 20, 0.10943887521014757, BAT
0.96, 1.26, 1.37, 20, 0.09052454064295974, BAT
1.79, 2.67, 2.39, 20, 0.10414681531482906, BAT
1.90, 2.43, 2.28, 20, 0.06100110490040892, BAT
2.42, 3.63, 3.27, 20, 0.09974610206447097, BAT
1.30, 1.81, 1.56, 20, 0.1364596203290753, BAT
0.89, 1.44, 1.46, 20, 0.007576661401916518, BAT
3.15, 3.57, 3.51, 20, 0.01742613557302318, BAT
2.92, 3.22, 3.21, 20, 0.001544358478174629, BAT
2.36, 3.41, 2.93, 20, 0.13984267889000238, BAT
2.34, 2.44, 2.49, 20, 0.022600703216897163, BAT
1.97, 3.23, 2.82, 20, 0.1251692354354696, BAT
4.04, 5.59, 5.43, 20, 0.028089362440324298, BAT
1.53, 1.96, 2.09, 20, 0.06547196750100494, BAT
4.67, 7.29, 7.00, 20, 0.039537617628399406, BAT
0.47, 0.63, 0.55, 20, 0.1275098641043334, BAT
5.77, 8.01, 7.73, 20, 0.03570044004068941, BAT
1.66, 2.47, 2.40, 20, 0.028413655487061665, BAT
0.59, 0.69, 0.66, 20, 0.0415398690356408, BAT
0.60, 0.80, 0.80, 20, 0.002146206364436542, BAT
1.15, 1.56, 1.43, 20, 0.08296523395488524, BAT
0.78, 1.02, 0.94, 20, 0.079964314597834, BAT
6.10, 8.98, 8.43, 20, 0.06042281276779532, BAT
0.96, 1.53, 1.43, 20, 0.06357366516828783, BAT
2.60, 3.32, 3.30, 20, 0.007205474141563431, BAT
2.46, 3.57, 3.58, 20, 0.0019025838569842416, BAT
1.96, 3.00, 2.54, 20, 0.15272844872314528, BAT
6.50, 9.90, 9.14, 20, 0.07677727418683265, BAT
0.74, 1.17, 1.04, 20, 0.11409355235097748, BAT
2.99, 4.62, 4.75, 20, 0.02923675759728681, BAT
4.24, 5.66, 5.89, 20, 0.04073105469603457, BAT
6.99, 9.18, 9.33, 20, 0.01649409411371046, BAT
0.92, 1.50, 1.39, 20, 0.06964847634603208, BAT
3.44, 4.59, 4.53, 20, 0.013659408076693488, BAT
5.86, 8.10, 8.38, 20, 0.033934526280663256, BAT
1.08, 1.60, 1.35, 20, 0.1582143845492892, BAT
2.54, 3.06, 2.63, 20, 0.13921846055418924, BAT
1.37, 1.86, 2.14, 20, 0.15124941030182587, BAT
2.00, 2.55, 2.59, 20, 0.016426144425638382, BAT
1.09, 1.71, 1.80, 20, 0.04963009240618324, BAT
2.06, 3.03, 3.58, 20, 0.18287196953454052, BAT
1.05, 1.41, 1.70, 20, 0.20499787567961875, BAT
0.93, 1.16, 1.14, 20, 0.018276234353561394, BAT
0.56, 0.72, 0.66, 20, 0.09163863109216489, BAT
3.70, 5.68, 4.98, 20, 0.12343795813498509, BAT
1.35, 2.02, 2.36, 20, 0.16337632660165183, BAT
2.18, 2.68, 2.13, 20, 0.20650756748286703, BAT
5.46, 7.70, 7.74, 20, 0.00638960271187448, BAT
3.01, 3.78, 4.05, 20, 0.0700448825845069, BAT
2.10, 3.50, 3.06, 20, 0.12541122361726248, BAT
2.59, 4.03, 3.85, 20, 0.04460120030316286, BAT
1.06, 1.45, 1.38, 20, 0.04716452790180071, BAT
5.61, 6.87, 6.44, 20, 0.06258945115090721, BAT
1.20, 1.85, 1.73, 20, 0.0636670495718571, BAT
0.82, 1.23, 1.31, 20, 0.06569854982572493, BAT
6.19, 7.45, 7.76, 20, 0.041908374435359684, BAT
2.08, 2.62, 2.72, 20, 0.037375002615086486, BAT
0.67, 0.87, 0.94, 20, 0.07561822201191828, BAT
4.31, 6.25, 5.98, 20, 0.043085521236941954, BAT
6.40, 9.73, 9.53, 20, 0.020673397629127562, BAT
1.29, 1.84, 1.87, 20, 0.017852447686795916, BAT
1.85, 2.54, 2.47, 20, 0.026098519272700488, BAT
0.62, 0.78, 0.89, 20, 0.1408200132181138, BAT
2.87, 4.27, 3.57, 20, 0.16395033360778288, BAT
0.83, 1.04, 1.14, 20, 0.09072446887629323, BAT
3.87, 4.98, 5.02, 20, 0.009313096546407615, BAT
3.38, 4.68, 5.37, 20, 0.14636293621313176, BAT
2.49, 3.09, 3.02, 20, 0.024166904784708024, BAT
7.00, 8.14, 8.32, 20, 0.022373729107907317, BAT
1.49, 2.52, 2.21, 20, 0.12164900878200473, BAT
0.50, 0.55, 0.56, 20, 0.023090101466402436, BAT
0.31, 0.52, 0.53, 20, 0.027986649720733087, BAT
4.71, 6.95, 7.28, 20, 0.04767599900976619, BAT
1.77, 2.56, 2.60, 20, 0.016894821000593956, BAT
0.38, 0.53, 0.52, 20, 0.002924288560450028, BAT
0.38, 0.53, 0.54, 20, 0.02484660905975012, BAT
6.30, 8.72, 9.62, 20, 0.10267509121297513, BAT
1.04, 1.62, 1.50, 20, 0.07441126764915684, BAT
1.96, 3.00, 3.28, 20, 0.09518708682469329, BAT
3.03, 4.46, 4.30, 20, 0.03631731888536978, BAT
2.02, 3.21, 3.15, 20, 0.019517804161420963, BAT
1.06, 1.34, 1.38, 20, 0.027137042662354355, BAT
2.82, 3.06, 2.98, 20, 0.025715181651483985, BAT
1.50, 2.40, 2.18, 20, 0.09048163960408107, BAT
0.67, 0.94, 0.65, 20, 0.30860707215530797, BAT
4.05, 5.48, 5.74, 20, 0.04688281092515722, BAT
1.03, 1.57, 1.40, 20, 0.11082960029857868, BAT
0.43, 0.67, 0.68, 20, 0.0033190852328607496, BAT
