1.68, 2.60, 2.49, 100, 0.040275077485199484, BAT
0.92, 1.32, 1.31, 100, 0.004773202747793059, BAT
1.03, 1.07, 1.08, 100, 0.01632672430789257, BAT
1.97, 2.88, 2.78, 100, 0.033329278189357804, BAT
5.14, 6.49, 6.75, 100, 0.03957619518920807, BAT
1.07, 1.36, 1.38, 100, 0.015079803148190584, BAT
3.56, 5.07, 5.09, 100, 0.004792830914649934, BAT
0.80, 1.10, 1.08, 100, 0.01922275735208141, BAT
1.12, 1.60, 1.60, 100, 0.0002814359514492499, BAT
2.71, 3.24, 3.29, 100, 0.014265779133753596, BAT
4.48, 7.24, 7.26, 100, 0.0022907511543484257, BAT
1.58, 2.26, 2.09, 100, 0.07661969250866893, BAT
4.25, 5.70, 5.76, 100, 0.009748356552377352, BAT
1.67, 2.61, 2.82, 100, 0.07925162799807012, BAT
0.97, 1.09, 1.21, 100, 0.10751188982014462, BAT
4.63, 6.94, 9.87, 100, 0.42094457386401724, BAT
0.54, 0.78, 1.16, 100, 0.4877052250478576, BAT
0.69, 1.10, 1.52, 100, 0.38616953904618595, BAT
4.44, 5.77, 7.55, 100, 0.30966185388495393, BAT
0.69, 1.01, 1.32, 100, 0.30476574659025185, BAT
0.94, 1.27, 1.71, 100, 0.3508110105456461, BAT
1.33, 1.86, 2.61, 100, 0.4015475969728768, BAT
2.58, 3.76, 4.86, 100, 0.2930113798130918, BAT
0.69, 0.87, 1.15, 100, 0.3230766508639926, BAT
4.70, 5.08, 5.70, 100, 0.12214656508328361, BAT
2.67, 3.73, 5.09, 100, 0.36547709279744206, BAT
3.74, 3.80, 3.71, 100, 0.02409691382091947, BAT
0.49, 0.62, 0.65, 100, 0.048959691071418524, BAT
2.03, 2.87, 2.96, 100, 0.02920937537004263, BAT
2.08, 2.79, 2.96, 100, 0.05923714926739558, BAT
2.79, 4.57, 4.35, 100, 0.04821689629307564, BAT
0.78, 1.00, 0.98, 100, 0.020254482980349507, BAT
1.49, 2.45, 2.59, 100, 0.05713749059179488, BAT
2.24, 3.61, 3.80, 100, 0.05210016026516207, BAT
0.73, 0.95, 0.89, 100, 0.06355224141590256, BAT
7.34, 8.83, 8.91, 100, 0.009849555641086298, BAT
2.40, 3.27, 3.26, 100, 0.003113374533273038, BAT
5.70, 9.14, 8.91, 100, 0.02563685417568424, BAT
2.53, 3.14, 3.11, 100, 0.010498876604874021, BAT
1.10, 1.31, 1.32, 100, 0.010188956748135768, BAT
2.40, 3.07, 3.09, 100, 0.005859093985909387, BAT
3.70, 5.15, 5.36, 100, 0.040192648760632, BAT
3.53, 4.76, 4.62, 100, 0.02903265805829201, BAT
1.40, 1.99, 2.13, 100, 0.06678117013434234, BAT
6.72, 9.56, 9.39, 100, 0.0179118197480879, BAT
2.07, 3.29, 3.31, 100, 0.005677407498854962, BAT
1.53, 1.63, 1.65, 100, 0.011179305509572452, BAT
1.65, 2.08, 2.16, 100, 0.039422680387071814, BAT
0.87, 1.41, 1.48, 100, 0.052246333930748755, BAT
1.04, 1.45, 1.49, 100, 0.03264052166770522, BAT
5.11, 6.43, 6.24, 100, 0.030331821455802536, BAT
1.25, 1.72, 1.68, 100, 0.01991464539457453, BAT
1.90, 2.87, 3.40, 100, 0.18594574974204406, BAT
3.23, 4.94, 4.86, 100, 0.01612483785166576, BAT
5.48, 6.97, 6.59, 100, 0.05433963744017136, BAT
3.47, 4.89, 4.71, 100, 0.035143434494545996, BAT
2.19, 3.06, 2.90, 100, 0.05148227143779918, BAT
1.66, 2.45, 2.27, 100, 0.07674284033944453, BAT
0.78, 0.88, 0.87, 100, 0.006946803818957541, BAT
0.94, 1.49, 1.60, 100, 0.0747573135672291, BAT
0.49, 0.74, 0.70, 100, 0.058578116811271994, BAT
0.37, 0.53, 0.55, 100, 0.042504034990785915, BAT
1.47, 2.04, 2.06, 100, 0.011077067951015603, BAT
0.61, 0.82, 0.85, 100, 0.027052863653864286, BAT
0.47, 0.68, 0.76, 100, 0.12275759836534564, BAT
1.79, 2.24, 2.18, 100, 0.025384808899225994, BAT
5.66, 8.62, 8.50, 100, 0.014944148303367688, BAT
0.94, 1.43, 1.38, 100, 0.03821665443821154, BAT
6.59, 8.15, 8.04, 100, 0.013021721347879643, BAT
2.89, 4.53, 4.40, 100, 0.02725561425831838, BAT
1.17, 1.62, 1.57, 100, 0.030073344249324886, BAT
4.76, 7.63, 8.64, 100, 0.133451868746362, BAT
0.95, 1.22, 1.17, 100, 0.045592780656905606, BAT
2.06, 2.35, 2.46, 100, 0.04409392500335483, BAT
2.39, 3.23, 3.22, 100, 0.0014903558963804925, BAT
0.36, 0.51, 0.51, 100, 0.011570848200794908, BAT
0.75, 1.12, 1.17, 100, 0.04489225679137428, BAT
1.03, 1.58, 1.59, 100, 0.004539533517875833, BAT
2.46, 3.15, 3.24, 100, 0.02708587950444393, BAT
1.13, 1.54, 1.58, 100, 0.024708792639783792, BAT
1.37, 1.62, 1.62, 100, 0.000168180157576903, BAT
1.05, 1.42, 1.43, 100, 0.007841986097501722, BAT
6.00, 7.88, 7.95, 100, 0.00856712608959874, BAT
1.79, 2.66, 2.56, 100, 0.038855717838456635, BAT
2.06, 3.25, 3.71, 100, 0.14173903511719738, BAT
4.99, 7.29, 7.13, 100, 0.02128176818454396, BAT
4.04, 5.41, 5.32, 100, 0.016568013717166503, BAT
1.03, 1.26, 1.28, 100, 0.015019598393673802, BAT
5.90, 8.29, 7.95, 100, 0.040608928209551844, BAT
0.84, 1.30, 1.30, 100, 0.0022209463931020684, BAT
2.21, 3.40, 3.44, 100, 0.011024991975118041, BAT
0.89, 1.08, 1.04, 100, 0.033248666323273106, BAT
6.53, 8.93, 8.70, 100, 0.02601796251899522, BAT
4.26, 6.55, 6.90, 100, 0.05398751808433572, BAT
6.50, 9.48, 9.75, 100, 0.02839072221627539, BAT
0.89, 1.46, 1.41, 100, 0.03499940354657987, BAT
1.33, 2.05, 1.98, 100, 0.03588450688721375, BAT
0.83, 1.00, 0.96, 100, 0.03468140493214733, BAT
0.61, 0.70, 0.69, 100, 0.012426239302517307, BAT
5.86, 7.89, 7.85, 100, 0.004676860692951467, BAT
5.77, 8.14, 8.29, 100, 0.018398514212240796, BAT
0.91, 1.18, 1.26, 100, 0.0643181383677087, BAT
1.14, 1.54, 1.50, 100, 0.027203184094075433, BAT
0.82, 0.90, 0.93, 100, 0.034865875847961206, BAT
0.39, 0.51, 0.52, 100, 0.004139391145765939, BAT
0.79, 1.26, 1.24, 100, 0.011178285287868224, BAT
1.03, 1.50, 1.56, 100, 0.041432893413277216, BAT
2.11, 3.25, 3.27, 100, 0.005657436321989271, BAT
2.10, 3.35, 3.20, 100, 0.04336155892790835, BAT
2.93, 4.09, 4.35, 100, 0.06216083271383981, BAT
1.83, 2.33, 2.31, 100, 0.008393214675407764, BAT
1.93, 2.01, 1.97, 100, 0.0173169577147501, BAT
1.60, 2.26, 2.15, 100, 0.04720081340791758, BAT
1.41, 2.01, 2.04, 100, 0.01410923294933594, BAT
0.66, 0.74, 0.72, 100, 0.029124999460131053, BAT
1.12, 1.74, 1.95, 100, 0.11892276449463318, BAT
1.95, 2.99, 2.97, 100, 0.0060645813909757755, BAT
0.77, 1.24, 1.28, 100, 0.03504618529454189, BAT
2.77, 4.11, 4.30, 100, 0.04577467987721583, BAT
2.14, 2.70, 2.68, 100, 0.008696746916930726, BAT
3.16, 4.75, 4.58, 100, 0.035243267955207803, BAT
2.23, 3.59, 3.95, 100, 0.09904204235799911, BAT
6.05, 9.61, 9.86, 100, 0.02635270099978548, BAT
1.32, 2.08, 2.33, 100, 0.1209370638638542, BAT
3.90, 4.82, 5.06, 100, 0.05132194580443475, BAT
1.82, 2.86, 2.76, 100, 0.03518233974913514, BAT
4.16, 5.79, 5.86, 100, 0.011237700703234122, BAT
1.51, 2.13, 2.04, 100, 0.03883084044463985, BAT
1.61, 2.41, 2.58, 100, 0.06702094675837465, BAT
2.05, 3.00, 3.10, 100, 0.03405289351146555, BAT
5.32, 6.71, 6.70, 100, 0.0013146943787305605, BAT
1.01, 1.24, 1.19, 100, 0.03904687402258427, BAT
0.45, 0.68, 0.68, 100, 0.003052321320153563, BAT
1.75, 2.10, 2.15, 100, 0.023560345539463998, BAT
5.85, 7.10, 6.94, 100, 0.022969144226886076, BAT
1.01, 1.35, 1.38, 100, 0.021159686003557537, BAT
0.82, 1.24, 1.25, 100, 0.014507263079719683, BAT
2.73, 4.25, 4.15, 100, 0.022248158300709052, BAT
1.16, 1.77, 1.69, 100, 0.042791441420672933, BAT
4.57, 5.20, 5.21, 100, 0.00035506463721876364, BAT
7.45, 8.56, 8.68, 100, 0.014324935514774624, BAT
1.44, 2.26, 2.23, 100, 0.012345793527253497, BAT
1.24, 1.45, 1.44, 100, 0.004364886509909927, BAT
0.93, 1.29, 1.30, 100, 0.013095011601234323, BAT
0.72, 1.06, 0.97, 100, 0.08924065339648937, BAT
0.37, 0.54, 0.51, 100, 0.06570901917528808, BAT
1.21, 1.50, 1.51, 100, 0.005551412385878448, BAT
1.79, 2.39, 2.35, 100, 0.019743126503720596, BAT
0.72, 0.94, 0.94, 100, 0.0029784759828876467, BAT
6.26, 8.86, 9.82, 100, 0.10821878043883174, BAT
0.71, 0.76, 0.75, 100, 0.01225288458116802, BAT
5.05, 5.50, 5.37, 100, 0.023395176641140297, BAT
1.63, 2.02, 2.13, 100, 0.05695748196159752, BAT
3.29, 4.15, 4.37, 100, 0.05333607699863646, BAT
1.41, 1.98, 1.96, 100, 0.009976103133646799, BAT
1.82, 2.62, 2.65, 100, 0.010378221388690226, BAT
0.69, 1.14, 1.23, 100, 0.08397982976856036, BAT
1.62, 2.56, 2.39, 100, 0.06811820564264992, BAT
4.92, 5.48, 5.72, 100, 0.042693795096450764, BAT
3.04, 4.71, 4.93, 100, 0.04617304997056956, BAT
1.94, 2.94, 2.94, 100, 0.00017209310449816596, BAT
1.56, 1.90, 1.94, 100, 0.02265242771315663, BAT
1.24, 1.79, 1.83, 100, 0.02422136608286585, BAT
1.19, 1.88, 1.73, 100, 0.07850996339523338, BAT
0.74, 1.18, 1.19, 100, 0.010265284215503382, BAT
5.18, 7.10, 7.46, 100, 0.050001981701412165, BAT
2.61, 3.63, 3.69, 100, 0.01734343055106533, BAT
5.18, 8.47, 8.22, 100, 0.029040702342101057, BAT
1.36, 1.80, 1.86, 100, 0.032427414336059626, BAT
2.35, 3.41, 3.42, 100, 0.0029226893120481976, BAT
6.89, 9.11, 8.60, 100, 0.05582121370605799, BAT
0.41, 0.56, 0.57, 100, 0.02487844574360403, BAT
1.18, 1.61, 1.57, 100, 0.027080331390157066, BAT
0.86, 1.40, 1.44, 100, 0.027500176258599705, BAT
0.92, 1.56, 1.44, 100, 0.07264226682859305, BAT
1.44, 1.91, 1.92, 100, 0.005136978434631859, BAT
1.02, 1.32, 1.37, 100, 0.03858463222768688, BAT
2.57, 3.45, 3.43, 100, 0.004900128327628744, BAT
2.09, 3.42, 3.45, 100, 0.009625465383293638, BAT
2.26, 3.19, 3.11, 100, 0.025485442766058283, BAT
1.34, 2.16, 2.15, 100, 0.005185458620589617, BAT
1.92, 2.63, 2.60, 100, 0.013725720784655488, BAT
0.31, 0.51, 0.51, 100, 0.0027930982610555963, BAT
1.70, 2.13, 2.06, 100, 0.03378617684121329, BAT
4.58, 7.38, 7.38, 100, 0.0004007570999844066, BAT
2.28, 3.39, 3.61, 100, 0.0621852202347783, BAT
1.23, 1.92, 1.86, 100, 0.03034878664732128, BAT
0.75, 1.00, 1.00, 100, 0.000576831670720801, BAT
3.74, 4.95, 4.98, 100, 0.005604111254064836, BAT
1.11, 1.88, 1.91, 100, 0.01968906432617085, BAT
2.57, 3.66, 3.71, 100, 0.012288445716702115, BAT
0.41, 0.56, 0.57, 100, 0.008298226480345922, BAT
0.55, 0.66, 0.66, 100, 0.000922182998717066, BAT
3.51, 5.03, 4.96, 100, 0.013844446571122297, BAT
4.04, 5.76, 5.89, 100, 0.023611272049444243, BAT
0.76, 1.18, 1.10, 100, 0.06722520972579388, BAT
0.61, 0.71, 0.71, 100, 0.0002923801952161049, BAT
1.26, 1.61, 1.60, 100, 0.006406186576727033, BAT
2.55, 3.92, 4.09, 100, 0.0424322021034454, BAT
2.19, 2.88, 2.93, 100, 0.018678065117676553, BAT
0.84, 1.30, 1.33, 100, 0.018762679833812766, BAT
1.07, 1.39, 1.47, 100, 0.05078860259110584, BAT
3.36, 4.82, 4.72, 100, 0.021419767065237075, BAT
1.06, 1.44, 1.51, 100, 0.04810973200284837, BAT
0.56, 0.86, 0.86, 100, 0.005351190910127119, BAT
1.80, 2.68, 2.75, 100, 0.025401583057457645, BAT
1.72, 2.56, 2.92, 100, 0.14109467167649553, BAT
0.49, 0.81, 0.83, 100, 0.03253665401130215, BAT
7.40, 9.25, 9.57, 100, 0.03438545869958695, BAT
1.88, 2.85, 2.97, 100, 0.044203210112142816, BAT
1.06, 1.22, 1.22, 100, 0.0036227438180025146, BAT
0.86, 0.88, 0.89, 100, 0.0066895855071583115, BAT
0.94, 1.21, 1.17, 100, 0.038235517533938376, BAT
0.68, 0.86, 0.84, 100, 0.03367955771502048, BAT
3.11, 3.66, 3.55, 100, 0.028566185496137875, BAT
1.30, 1.86, 1.83, 100, 0.018459716443924374, BAT
3.15, 3.88, 3.83, 100, 0.014682246513300908, BAT
1.13, 1.65, 1.62, 100, 0.015264409981104288, BAT
2.20, 2.95, 3.12, 100, 0.0570360089351255, BAT
0.94, 0.99, 0.99, 100, 0.0008404116961406525, BAT
1.51, 2.33, 2.19, 100, 0.05843297368385273, BAT
1.03, 1.65, 1.62, 100, 0.017039270426459915, BAT
3.10, 4.64, 4.45, 100, 0.040452080151437884, BAT
4.33, 5.97, 5.87, 100, 0.01654880373260756, BAT
0.48, 0.63, 0.68, 100, 0.08062275984946116, BAT
1.72, 2.31, 2.24, 100, 0.030238553090265283, BAT
2.08, 2.83, 2.87, 40, 0.013362390173988482, BAT
4.42, 5.99, 5.57, 40, 0.07047383874437547, BAT
1.74, 2.77, 2.39, 40, 0.13702807872496772, BAT
1.05, 1.55, 1.69, 40, 0.08876326599193397, BAT
2.20, 3.04, 3.07, 40, 0.010079424072909807, BAT
2.06, 3.21, 3.82, 40, 0.18782771424808795, BAT
3.05, 3.93, 3.64, 40, 0.07518706780320102, BAT
0.47, 0.63, 0.62, 40, 0.007538479499612685, BAT
0.65, 0.96, 0.96, 40, 0.0020500075810613435, BAT
6.41, 9.43, 9.95, 40, 0.05501335612720425, BAT
0.93, 1.11, 1.14, 40, 0.03134906504050727, BAT
0.71, 0.99, 0.94, 40, 0.05692204085031475, BAT
0.61, 0.94, 0.86, 40, 0.0896558518991108, BAT
1.55, 2.56, 2.80, 40, 0.09520247894579649, BAT
5.78, 7.28, 7.41, 40, 0.017576878720144764, BAT
2.34, 3.26, 3.36, 40, 0.030074710562840744, BAT
0.37, 0.50, 0.51, 40, 0.012711896326032273, BAT
5.35, 6.24, 6.39, 40, 0.025218669603219893, BAT
3.81, 4.91, 4.98, 40, 0.015512643774522704, BAT
2.90, 3.11, 3.11, 40, 0.00023804465914440204, BAT
1.03, 1.43, 1.46, 40, 0.023773949065623624, BAT
1.07, 1.45, 1.50, 40, 0.032784102573534805, BAT
2.71, 4.20, 3.65, 40, 0.12974420790117955, BAT
3.45, 5.18, 4.42, 40, 0.1461050342644306, BAT
0.77, 1.20, 1.03, 40, 0.14504787846642977, BAT
1.58, 2.00, 2.22, 40, 0.10658239239915451, BAT
0.88, 1.12, 1.12, 40, 0.0034235229813711922, BAT
0.78, 0.95, 0.94, 40, 0.0047760878179403336, BAT
1.16, 1.62, 1.86, 40, 0.15011447868178587, BAT
4.01, 4.99, 5.06, 40, 0.013065376389936184, BAT
3.10, 4.50, 4.56, 40, 0.012894425655738201, BAT
0.84, 1.19, 1.15, 40, 0.03612996922434709, BAT
1.04, 1.50, 1.38, 40, 0.07938720348874724, BAT
1.84, 2.76, 2.46, 40, 0.1083027657696077, BAT
6.19, 6.75, 6.72, 40, 0.00508111652383743, BAT
2.82, 3.58, 3.48, 40, 0.02827900716029573, BAT
1.43, 2.23, 2.58, 40, 0.15808988469776747, BAT
0.88, 1.34, 1.36, 40, 0.01300319470941128, BAT
4.95, 6.68, 6.21, 40, 0.07053520472663741, BAT
0.73, 1.00, 0.95, 40, 0.05024862431946667, BAT
2.49, 3.16, 3.13, 40, 0.010629834154135258, BAT
1.88, 2.81, 3.08, 40, 0.09734919037596947, BAT
0.46, 0.58, 0.61, 40, 0.05564283116204151, BAT
6.94, 9.72, 9.40, 40, 0.03289724407693007, BAT
5.37, 7.18, 7.11, 40, 0.009923505895860675, BAT
2.59, 3.78, 3.69, 40, 0.024290668273604925, BAT
2.04, 3.01, 2.78, 40, 0.07555358853422622, BAT
1.01, 1.32, 1.44, 40, 0.08538153615660005, BAT
0.48, 0.59, 0.59, 40, 0.006836722179959386, BAT
0.80, 0.96, 0.97, 40, 0.002048730239324427, BAT
1.75, 2.39, 2.20, 40, 0.08030670436263647, BAT
1.32, 1.94, 1.98, 40, 0.019768170175549982, BAT
1.67, 2.32, 2.30, 40, 0.012530090720178168, BAT
2.08, 3.09, 3.47, 40, 0.12367504660189142, BAT
2.65, 3.32, 3.22, 40, 0.029027684423775065, BAT
0.36, 0.53, 0.55, 40, 0.0384792197553752, BAT
0.85, 1.17, 1.18, 40, 0.004939800460302587, BAT
0.72, 0.89, 0.89, 40, 0.005022197496224831, BAT
4.17, 5.74, 5.82, 40, 0.013327484164725581, BAT
3.45, 5.11, 4.91, 40, 0.03853336457382709, BAT
5.11, 7.39, 7.08, 40, 0.04315169305690648, BAT
1.22, 1.31, 1.36, 40, 0.03995941371858188, BAT
1.78, 2.45, 2.38, 40, 0.02514329275758179, BAT
1.05, 1.52, 1.53, 40, 0.005928940338345504, BAT
4.05, 6.42, 6.13, 40, 0.04425568094859441, BAT
4.73, 6.36, 6.12, 40, 0.03701965279704816, BAT
2.08, 3.16, 2.73, 40, 0.13788130742202617, BAT
0.84, 1.19, 1.25, 40, 0.047989683533612985, BAT
1.68, 2.35, 2.18, 40, 0.07341964556258725, BAT
2.39, 3.99, 3.90, 40, 0.02321874759907748, BAT
1.80, 1.95, 2.14, 40, 0.09414002166942118, BAT
0.59, 0.80, 0.78, 40, 0.024216375936424027, BAT
3.53, 5.63, 5.43, 40, 0.036072421431288804, BAT
0.49, 0.71, 0.69, 40, 0.024302549256771076, BAT
2.96, 4.20, 4.18, 40, 0.005990113471937622, BAT
0.62, 0.91, 0.85, 40, 0.0677889286116785, BAT
0.95, 1.06, 1.04, 40, 0.0208720839030861, BAT
1.38, 1.93, 2.02, 40, 0.04382149396548899, BAT
2.00, 2.58, 2.89, 40, 0.1224380562657661, BAT
0.63, 0.87, 0.96, 40, 0.10125663351741111, BAT
0.66, 0.86, 0.84, 40, 0.030726364188181806, BAT
1.62, 2.18, 2.30, 40, 0.0569771022559563, BAT
1.42, 1.83, 1.90, 40, 0.03696291182619729, BAT
7.66, 9.72, 9.64, 40, 0.008176865122936501, BAT
0.75, 1.04, 0.97, 40, 0.07122737817047053, BAT
5.23, 7.45, 7.76, 40, 0.041104702271268626, BAT
5.83, 7.14, 6.89, 40, 0.035285031545661844, BAT
0.54, 0.60, 0.61, 40, 0.00851726833164202, BAT
0.52, 0.72, 0.71, 40, 0.0069063550487307975, BAT
0.97, 1.31, 1.29, 40, 0.02075044390931676, BAT
0.71, 1.01, 1.13, 40, 0.11363279018150405, BAT
0.71, 0.99, 0.95, 40, 0.03582310851727918, BAT
0.68, 1.16, 1.20, 40, 0.035552223303791895, BAT
0.86, 1.42, 1.52, 40, 0.07055380041398034, BAT
0.86, 1.41, 1.36, 40, 0.03210278655678396, BAT
0.60, 0.74, 0.77, 40, 0.04361433841773621, BAT
2.57, 3.73, 3.35, 40, 0.10274539103255904, BAT
2.34, 3.73, 3.70, 40, 0.0067500275735599465, BAT
2.87, 3.23, 3.45, 40, 0.0685180470654147, BAT
5.59, 8.50, 7.76, 40, 0.0877945913347856, BAT
2.36, 3.02, 3.09, 40, 0.0218562307647889, BAT
3.41, 5.49, 6.33, 40, 0.15293798055350524, BAT
1.17, 1.52, 1.52, 40, 0.0037152967438651295, BAT
1.32, 1.49, 1.50, 40, 0.008345725762721044, BAT
1.61, 1.78, 1.76, 40, 0.006822460662091885, BAT
1.86, 2.85, 2.96, 40, 0.03891050423636164, BAT
3.07, 4.12, 4.50, 40, 0.09236695181910436, BAT
0.37, 0.55, 0.53, 40, 0.03532830235237863, BAT
6.08, 6.28, 6.24, 40, 0.005114702930368985, BAT
0.97, 1.06, 1.04, 40, 0.016819530726778442, BAT
0.79, 0.96, 1.00, 40, 0.04437575741923018, BAT
0.42, 0.55, 0.55, 40, 0.011454900926200148, BAT
1.50, 2.13, 2.09, 40, 0.021743659483374585, BAT
4.12, 4.59, 4.70, 40, 0.024441498480049034, BAT
1.61, 2.18, 2.29, 40, 0.049583455423121536, BAT
0.80, 0.88, 0.89, 40, 0.009360034532835175, BAT
0.54, 0.79, 0.87, 40, 0.092522770162821, BAT
0.45, 0.59, 0.58, 40, 0.01603844208636221, BAT
0.37, 0.57, 0.54, 40, 0.04400154373437335, BAT
0.84, 0.99, 0.95, 40, 0.046041532902769834, BAT
4.08, 5.84, 6.07, 40, 0.039417832973596134, BAT
3.06, 4.20, 4.20, 40, 0.0012289863469883992, BAT
0.98, 1.12, 1.12, 40, 0.0006393252115593846, BAT
0.49, 0.62, 0.62, 40, 0.010448622608856931, BAT
3.23, 3.75, 3.72, 40, 0.007244019746958605, BAT
0.84, 1.16, 1.13, 40, 0.023904076163499495, BAT
3.89, 5.79, 5.25, 40, 0.09225847765509336, BAT
2.15, 2.94, 3.04, 40, 0.03566524806388801, BAT
1.49, 1.75, 1.70, 40, 0.02720888977015965, BAT
0.92, 1.37, 1.15, 40, 0.15999172075247026, BAT
5.69, 6.25, 6.80, 40, 0.08768296250399354, BAT
0.66, 0.93, 0.93, 40, 0.001492464443207371, BAT
1.97, 2.36, 2.33, 40, 0.013091840001674857, BAT
1.43, 2.16, 1.87, 40, 0.13646267066941487, BAT
4.29, 4.69, 4.88, 40, 0.0391946307230735, BAT
1.61, 1.96, 1.89, 40, 0.03874874543792025, BAT
1.96, 2.92, 3.00, 40, 0.026966398977159915, BAT
2.99, 4.33, 4.16, 40, 0.039133474423532794, BAT
0.39, 0.60, 0.55, 40, 0.08034772502569193, BAT
2.09, 2.26, 2.29, 40, 0.011505898825979194, BAT
3.46, 4.54, 4.50, 40, 0.010476060070551985, BAT
0.72, 0.86, 0.87, 40, 0.00906305064279756, BAT
0.91, 1.40, 1.55, 40, 0.10821517169374996, BAT
0.62, 0.83, 0.74, 40, 0.11071819451352734, BAT
3.01, 3.32, 3.37, 40, 0.015247841460330147, BAT
6.10, 7.61, 7.75, 40, 0.01878898628308751, BAT
5.85, 6.55, 6.66, 40, 0.01588013828587731, BAT
0.54, 0.57, 0.55, 40, 0.04172468424829484, BAT
7.31, 9.17, 9.52, 40, 0.03838697111753354, BAT
1.47, 1.96, 1.94, 40, 0.005883284238269247, BAT
2.31, 2.55, 2.55, 40, 1.0930313466709223e-05, BAT
3.23, 4.11, 4.03, 40, 0.018906432226130136, BAT
3.08, 4.20, 4.25, 40, 0.01374178965328931, BAT
0.97, 1.19, 1.18, 40, 0.0034338032259312794, BAT
3.16, 4.18, 4.17, 40, 0.0037844310291059104, BAT
0.76, 1.08, 1.16, 40, 0.08002988842480656, BAT
0.44, 0.67, 0.63, 40, 0.059103314336023054, BAT
3.05, 4.00, 3.51, 40, 0.1244455317074052, BAT
1.40, 2.04, 2.12, 40, 0.03606951337190974, BAT
2.29, 3.65, 3.35, 40, 0.0813813574586925, BAT
3.64, 4.37, 4.51, 40, 0.03177918666453177, BAT
5.54, 7.97, 7.70, 40, 0.03363547999537999, BAT
3.15, 4.12, 4.28, 40, 0.03897144828331977, BAT
5.37, 6.61, 6.28, 40, 0.04999422380594626, BAT
2.47, 3.87, 3.67, 40, 0.050316269651772313, BAT
3.27, 4.85, 4.27, 40, 0.12061845745263233, BAT
2.40, 3.54, 3.55, 40, 0.0021053630286699144, BAT
0.37, 0.58, 0.54, 40, 0.06753546936337063, BAT
0.98, 1.48, 1.32, 40, 0.10937749228199269, BAT
0.86, 1.07, 1.02, 40, 0.04257741654228821, BAT
1.47, 1.90, 1.91, 40, 0.005271749673651505, BAT
1.22, 1.70, 1.70, 40, 0.0020083510580226824, BAT
2.05, 2.72, 2.88, 40, 0.06019097057420667, BAT
3.40, 4.84, 5.25, 40, 0.08334581864809568, BAT
1.05, 1.23, 1.26, 40, 0.025594942018078142, BAT
4.00, 6.55, 6.46, 40, 0.014684481018165989, BAT
2.43, 3.67, 3.55, 40, 0.03218718119631702, BAT
4.14, 5.65, 5.75, 40, 0.019341322042641863, BAT
4.79, 6.71, 6.92, 40, 0.03083689712060105, BAT
1.14, 1.23, 1.26, 40, 0.02585137949708513, BAT
5.91, 7.04, 7.24, 40, 0.02841619572749158, BAT
5.73, 7.82, 8.13, 40, 0.0398179430628303, BAT
1.81, 2.52, 2.45, 40, 0.027501772356455994, BAT
0.77, 0.98, 0.98, 40, 0.004908791123166226, BAT
2.80, 3.36, 3.80, 40, 0.13017991481683372, BAT
0.99, 1.46, 1.45, 40, 0.009835425256838727, BAT
5.11, 5.61, 5.75, 40, 0.026117602304998686, BAT
3.82, 5.04, 5.25, 40, 0.04167589521371288, BAT
1.61, 1.86, 1.86, 40, 0.0003002214784025321, BAT
5.94, 7.25, 7.59, 40, 0.045663210132204236, BAT
2.59, 2.76, 2.88, 40, 0.04585175083600236, BAT
0.88, 1.30, 1.20, 40, 0.07285278510622667, BAT
0.74, 0.90, 0.87, 40, 0.03546399684214347, BAT
0.91, 1.16, 1.10, 40, 0.05253093521561834, BAT
0.69, 1.03, 1.00, 40, 0.032894994087857225, BAT
1.03, 1.60, 1.58, 40, 0.0076105099047560345, BAT
2.70, 4.23, 4.68, 40, 0.10485802682675872, BAT
2.07, 3.09, 2.88, 40, 0.06687073271533436, BAT
1.77, 2.33, 2.40, 40, 0.02874229078734964, BAT
4.54, 6.26, 6.31, 40, 0.007607346950247892, BAT
0.54, 0.77, 0.83, 40, 0.07939336623321891, BAT
4.12, 4.87, 4.79, 40, 0.017412382588796186, BAT
0.89, 1.03, 1.02, 40, 0.004327638737684085, BAT
1.14, 1.70, 1.66, 40, 0.021861696734759458, BAT
0.49, 0.53, 0.55, 40, 0.028546414423883563, BAT
1.91, 3.11, 3.72, 40, 0.19351215715101452, BAT
4.23, 5.55, 5.37, 40, 0.03269159381412314, BAT
4.59, 6.08, 5.75, 40, 0.05395928605640142, BAT
2.33, 2.99, 3.09, 40, 0.0331856526213046, BAT
0.39, 0.60, 0.58, 40, 0.04040809313879031, BAT
0.78, 1.02, 1.02, 40, 0.007174495216785755, BAT
1.56, 2.47, 2.57, 40, 0.041991684502481585, BAT
1.98, 2.77, 2.75, 40, 0.005012483210896087, BAT
0.50, 0.59, 0.58, 40, 0.02107417155147183, BAT
0.66, 0.88, 0.83, 40, 0.05690483552119074, BAT
3.29, 4.88, 4.90, 40, 0.0045747391224824135, BAT
0.70, 0.84, 0.85, 40, 0.012324523157859769, BAT
2.25, 3.24, 3.39, 40, 0.0461214539421412, BAT
1.49, 1.82, 1.78, 40, 0.02174846697523703, BAT
2.71, 4.36, 4.27, 40, 0.020924578214427152, BAT
1.04, 1.50, 1.38, 40, 0.07932306728716741, BAT
1.06, 1.64, 1.55, 40, 0.05443450254319017, BAT
1.59, 2.07, 2.19, 40, 0.056981024536852484, BAT
7.04, 8.67, 8.51, 40, 0.018576441282196748, BAT
