0.81, 1.04, 1.02, 20, 0.0250205988119521, Fract precision SlipP = 0.05, Floor = 1/4
2.49, 3.88, 3.95, 20, 0.02011643439157964, Fract precision SlipP = 0.05, Floor = 1/4
2.83, 4.85, 5.46, 20, 0.12450837616103301, Fract precision SlipP = 0.05, Floor = 1/4
3.45, 4.82, 4.36, 20, 0.09714821596434473, Fract precision SlipP = 0.05, Floor = 1/4
1.31, 1.92, 1.60, 20, 0.168859720368896, Fract precision SlipP = 0.05, Floor = 1/4
0.48, 0.51, 1.38, 20, 1.6894369090842194, Fract precision SlipP = 0.05, Floor = 1/4
1.18, 1.59, 1.18, 20, 0.2586169278560405, Fract precision SlipP = 0.05, Floor = 1/4
0.53, 0.70, 0.81, 20, 0.15547050693352904, Fract precision SlipP = 0.05, Floor = 1/4
3.24, 3.71, 3.91, 20, 0.052123680975233816, Fract precision SlipP = 0.05, Floor = 1/4
0.54, 0.78, 0.83, 20, 0.06498457768992152, Fract precision SlipP = 0.05, Floor = 1/4
1.00, 1.54, 1.46, 20, 0.04970164113116538, Fract precision SlipP = 0.05, Floor = 1/4
1.98, 3.05, 2.52, 20, 0.17161902643266821, Fract precision SlipP = 0.05, Floor = 1/4
2.21, 2.67, 2.70, 20, 0.009786068149531663, Fract precision SlipP = 0.05, Floor = 1/4
0.61, 1.03, 1.16, 20, 0.12653611110134083, Fract precision SlipP = 0.05, Floor = 1/4
1.44, 1.75, 1.63, 20, 0.07101191845825741, Fract precision SlipP = 0.05, Floor = 1/4
0.78, 1.29, 1.24, 20, 0.03222568900192308, Fract precision SlipP = 0.05, Floor = 1/4
1.07, 1.12, 1.14, 20, 0.021317838907314902, Fract precision SlipP = 0.05, Floor = 1/4
1.13, 1.63, 1.37, 20, 0.15539745992591342, Fract precision SlipP = 0.05, Floor = 1/4
3.96, 5.48, 5.68, 20, 0.03502966732160411, Fract precision SlipP = 0.05, Floor = 1/4
1.60, 2.30, 2.00, 20, 0.1302389581156084, Fract precision SlipP = 0.05, Floor = 1/4
2.45, 3.72, 4.72, 20, 0.2694684289308243, Fract precision SlipP = 0.05, Floor = 1/4
3.33, 4.91, 4.78, 20, 0.027604629132192846, Fract precision SlipP = 0.05, Floor = 1/4
1.37, 2.27, 2.03, 20, 0.10730499496508358, Fract precision SlipP = 0.05, Floor = 1/4
1.02, 1.16, 1.07, 20, 0.07712738061662386, Fract precision SlipP = 0.05, Floor = 1/4
5.68, 9.43, 7.40, 20, 0.21571220858398898, Fract precision SlipP = 0.05, Floor = 1/4
3.82, 5.17, 4.58, 20, 0.11411408102293386, Fract precision SlipP = 0.05, Floor = 1/4
3.82, 5.92, 5.87, 20, 0.008377343719454481, Fract precision SlipP = 0.05, Floor = 1/4
1.53, 1.93, 1.71, 20, 0.11681890492220218, Fract precision SlipP = 0.05, Floor = 1/4
4.33, 6.30, 6.97, 20, 0.10556580876357702, Fract precision SlipP = 0.05, Floor = 1/4
0.46, 0.72, 0.78, 20, 0.08861901260100213, Fract precision SlipP = 0.05, Floor = 1/4
2.72, 3.63, 4.54, 20, 0.24921363110785766, Fract precision SlipP = 0.05, Floor = 1/4
5.14, 6.94, 7.01, 20, 0.010384093224180293, Fract precision SlipP = 0.05, Floor = 1/4
2.08, 3.13, 2.57, 20, 0.17756386816597744, Fract precision SlipP = 0.05, Floor = 1/4
0.73, 1.13, 1.04, 20, 0.07739216222502744, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.77, 1.40, 20, 0.20919945801782358, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.85, 1.82, 20, 0.016724330737385048, Fract precision SlipP = 0.05, Floor = 1/4
4.46, 6.38, 5.61, 20, 0.11993118899855348, Fract precision SlipP = 0.05, Floor = 1/4
4.73, 4.92, 5.05, 20, 0.025626388378640043, Fract precision SlipP = 0.05, Floor = 1/4
5.54, 7.35, 7.45, 20, 0.013311763523503523, Fract precision SlipP = 0.05, Floor = 1/4
2.02, 2.09, 2.13, 20, 0.020159741999370935, Fract precision SlipP = 0.05, Floor = 1/4
6.39, 8.65, 7.43, 20, 0.14113333107668746, Fract precision SlipP = 0.05, Floor = 1/4
1.40, 2.03, 1.90, 20, 0.06434796089340689, Fract precision SlipP = 0.05, Floor = 1/4
5.95, 8.28, 8.17, 20, 0.01395211245151664, Fract precision SlipP = 0.05, Floor = 1/4
0.58, 0.90, 0.79, 20, 0.11755234200228354, Fract precision SlipP = 0.05, Floor = 1/4
0.58, 0.89, 0.77, 20, 0.13199325880755355, Fract precision SlipP = 0.05, Floor = 1/4
0.93, 1.37, 1.33, 20, 0.03201727286404434, Fract precision SlipP = 0.05, Floor = 1/4
3.73, 5.56, 4.93, 20, 0.11240791010818298, Fract precision SlipP = 0.05, Floor = 1/4
2.57, 3.41, 3.66, 20, 0.07341938064057348, Fract precision SlipP = 0.05, Floor = 1/4
0.70, 1.02, 0.98, 20, 0.04277004597158678, Fract precision SlipP = 0.05, Floor = 1/4
0.85, 0.86, 0.91, 20, 0.06628596413794803, Fract precision SlipP = 0.05, Floor = 1/4
3.49, 5.08, 4.97, 20, 0.02314587265214125, Fract precision SlipP = 0.05, Floor = 1/4
0.73, 1.18, 1.17, 20, 0.014680794978170708, Fract precision SlipP = 0.05, Floor = 1/4
1.04, 1.46, 1.48, 20, 0.014106228408392521, Fract precision SlipP = 0.05, Floor = 1/4
0.66, 0.97, 0.93, 20, 0.039797251378873355, Fract precision SlipP = 0.05, Floor = 1/4
2.86, 4.21, 3.52, 20, 0.1659251608330183, Fract precision SlipP = 0.05, Floor = 1/4
5.75, 8.17, 5.71, 20, 0.30017045169395373, Fract precision SlipP = 0.05, Floor = 1/4
2.48, 2.68, 2.68, 20, 0.0012983124219705666, Fract precision SlipP = 0.05, Floor = 1/4
2.53, 4.01, 4.31, 20, 0.07301925284751755, Fract precision SlipP = 0.05, Floor = 1/4
3.76, 4.21, 4.23, 20, 0.004059484319086617, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.99, 1.99, 20, 0.002073264703190284, Fract precision SlipP = 0.05, Floor = 1/4
1.17, 1.66, 1.86, 20, 0.11872056580095325, Fract precision SlipP = 0.05, Floor = 1/4
0.58, 0.90, 0.84, 20, 0.058399054180362474, Fract precision SlipP = 0.05, Floor = 1/4
4.09, 5.30, 5.26, 20, 0.008004712784638074, Fract precision SlipP = 0.05, Floor = 1/4
5.43, 6.65, 7.55, 20, 0.13557211701722444, Fract precision SlipP = 0.05, Floor = 1/4
3.36, 4.83, 4.42, 20, 0.08512595888886071, Fract precision SlipP = 0.05, Floor = 1/4
1.11, 1.69, 1.56, 20, 0.07507041511099484, Fract precision SlipP = 0.05, Floor = 1/4
6.21, 8.38, 8.00, 20, 0.04583154970087023, Fract precision SlipP = 0.05, Floor = 1/4
2.64, 3.97, 3.25, 20, 0.18216240366155376, Fract precision SlipP = 0.05, Floor = 1/4
2.53, 3.91, 3.85, 20, 0.01513833661926591, Fract precision SlipP = 0.05, Floor = 1/4
7.34, 9.75, 8.43, 20, 0.13483396563046388, Fract precision SlipP = 0.05, Floor = 1/4
2.75, 4.01, 4.25, 20, 0.059871678734701415, Fract precision SlipP = 0.05, Floor = 1/4
5.00, 7.00, 5.73, 20, 0.1818170334614482, Fract precision SlipP = 0.05, Floor = 1/4
1.38, 2.03, 1.90, 20, 0.06159252650137186, Fract precision SlipP = 0.05, Floor = 1/4
1.64, 2.29, 2.02, 20, 0.1184928250463913, Fract precision SlipP = 0.05, Floor = 1/4
0.73, 1.05, 1.16, 20, 0.10428843768035542, Fract precision SlipP = 0.05, Floor = 1/4
2.63, 3.56, 3.66, 20, 0.02600065905306203, Fract precision SlipP = 0.05, Floor = 1/4
0.54, 0.79, 1.04, 20, 0.3118591444660152, Fract precision SlipP = 0.05, Floor = 1/4
0.94, 1.29, 1.31, 20, 0.020629307342731294, Fract precision SlipP = 0.05, Floor = 1/4
0.60, 0.86, 0.74, 20, 0.13721864444432835, Fract precision SlipP = 0.05, Floor = 1/4
0.58, 0.74, 0.89, 20, 0.20933430714375348, Fract precision SlipP = 0.05, Floor = 1/4
2.97, 4.33, 6.28, 20, 0.4520442999723966, Fract precision SlipP = 0.05, Floor = 1/4
5.01, 5.44, 5.74, 20, 0.05610293225758896, Fract precision SlipP = 0.05, Floor = 1/4
8.03, 9.47, 8.93, 20, 0.05709441752876642, Fract precision SlipP = 0.05, Floor = 1/4
0.68, 0.97, 0.94, 20, 0.03563600390860161, Fract precision SlipP = 0.05, Floor = 1/4
0.68, 0.79, 0.88, 20, 0.1244212715037151, Fract precision SlipP = 0.05, Floor = 1/4
8.47, 9.31, 9.44, 20, 0.0140937977099876, Fract precision SlipP = 0.05, Floor = 1/4
2.18, 2.94, 2.82, 20, 0.04069794198316573, Fract precision SlipP = 0.05, Floor = 1/4
3.40, 3.97, 3.83, 20, 0.03585335496129545, Fract precision SlipP = 0.05, Floor = 1/4
0.76, 0.91, 0.99, 20, 0.0891594349871289, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.63, 1.69, 20, 0.03203565343120016, Fract precision SlipP = 0.05, Floor = 1/4
1.66, 2.66, 2.37, 20, 0.11085024452213955, Fract precision SlipP = 0.05, Floor = 1/4
1.43, 2.03, 1.90, 20, 0.06504873862704237, Fract precision SlipP = 0.05, Floor = 1/4
0.50, 0.79, 0.70, 20, 0.11365460413334903, Fract precision SlipP = 0.05, Floor = 1/4
4.11, 4.70, 4.74, 20, 0.009264059330049961, Fract precision SlipP = 0.05, Floor = 1/4
1.56, 2.47, 2.80, 20, 0.1342242787802136, Fract precision SlipP = 0.05, Floor = 1/4
2.60, 3.56, 3.72, 20, 0.043698063092683655, Fract precision SlipP = 0.05, Floor = 1/4
0.40, 0.56, 0.65, 20, 0.15304028846841633, Fract precision SlipP = 0.05, Floor = 1/4
0.92, 1.23, 1.32, 20, 0.07524161579558217, Fract precision SlipP = 0.05, Floor = 1/4
