2.22, 3.32, 2.95, 20, 0.11107245255952448, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.24, 1.59, 2.09, 20, 0.31747337697976363, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.23, 3.30, 3.80, 20, 0.15353703235540958, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.94, 1.46, 1.41, 20, 0.03358453362202411, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.03, 2.91, 2.82, 20, 0.0329635003862012, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.47, 4.66, 4.27, 20, 0.08482226827515811, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.83, 1.97, 2.14, 20, 0.08706570262378886, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.45, 2.26, 1.78, 20, 0.21476075875148173, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.42, 2.32, 2.40, 20, 0.033481926193753876, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.44, 0.71, 0.63, 20, 0.10766438943322887, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.62, 0.90, 1.00, 20, 0.11049008613231316, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.32, 1.50, 1.66, 20, 0.10922316513709114, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.55, 0.79, 0.79, 20, 0.0006063515886490681, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.72, 2.56, 2.45, 20, 0.03983252126416985, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.81, 0.99, 1.05, 20, 0.05600894984631218, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.67, 0.75, 0.79, 20, 0.06039597734648109, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.96, 7.05, 7.24, 20, 0.02722964017023213, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.66, 0.91, 1.07, 20, 0.17386574426040316, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.15, 1.34, 1.38, 20, 0.031263608746072764, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.44, 0.72, 0.71, 20, 0.019860350911353186, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
