1.15, 1.70, 1.58, 20, 0.06505359260049426, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.53, 0.74, 0.68, 20, 0.0883764506352297, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.08, 3.59, 3.65, 20, 0.015416716581297611, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.77, 1.12, 0.93, 20, 0.17059485100704136, BAT no prior in model. SlipP = 0.05, Floor = 1/4
5.20, 6.06, 5.89, 20, 0.028765569968094158, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.69, 5.04, 4.98, 20, 0.012398915348443259, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.76, 3.71, 3.72, 20, 0.0019335745476967265, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.78, 5.38, 5.40, 20, 0.0035976076555393104, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.76, 6.17, 8.07, 20, 0.30937945781181153, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.49, 4.62, 5.51, 20, 0.19112511438427834, BAT no prior in model. SlipP = 0.05, Floor = 1/4
4.00, 5.02, 5.56, 20, 0.1070365620964835, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.44, 2.04, 2.43, 20, 0.1907670629546181, BAT no prior in model. SlipP = 0.05, Floor = 1/4
4.36, 6.06, 6.70, 20, 0.1062466446401022, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.36, 1.87, 1.84, 20, 0.015310669203117445, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.11, 1.50, 1.01, 20, 0.3271029378562498, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.16, 1.61, 1.46, 20, 0.09742493004095316, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.39, 3.84, 3.67, 20, 0.04255239025835446, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.59, 0.66, 0.64, 20, 0.023832669354255175, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.78, 2.66, 2.59, 20, 0.022981900035771684, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.31, 3.99, 5.01, 20, 0.2569408683673782, BAT no prior in model. SlipP = 0.05, Floor = 1/4
7.09, 8.20, 8.77, 20, 0.06931066216549854, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.42, 2.20, 2.36, 20, 0.07318450477890517, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.62, 3.69, 3.18, 20, 0.13711689454352236, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.85, 1.24, 1.18, 20, 0.05033903111477802, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.63, 2.15, 2.03, 20, 0.05598198974200957, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.92, 2.55, 2.22, 20, 0.12937504445486578, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.76, 1.16, 1.09, 20, 0.061720248016515745, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.57, 0.64, 0.63, 20, 0.027777515298551318, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.02, 4.27, 4.37, 20, 0.023423081228583525, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.92, 2.89, 2.58, 20, 0.10734616301911101, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.34, 1.81, 1.84, 20, 0.017772449617185986, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.68, 3.75, 3.56, 20, 0.05061395748421692, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.67, 3.04, 2.87, 20, 0.056144703520047905, BAT no prior in model. SlipP = 0.05, Floor = 1/4
5.15, 5.25, 5.43, 20, 0.033846211819423926, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.57, 2.38, 2.51, 20, 0.05381495466769059, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.83, 5.27, 5.07, 20, 0.037096493926598924, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.45, 0.65, 0.71, 20, 0.08529212020844473, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.05, 1.55, 1.74, 20, 0.12645445697590418, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.52, 3.55, 3.48, 20, 0.018243072469229547, BAT no prior in model. SlipP = 0.05, Floor = 1/4
4.99, 6.34, 5.46, 20, 0.13862774241169418, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.92, 3.66, 2.69, 20, 0.26531971444318836, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.39, 4.71, 5.00, 20, 0.062069503965075566, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.11, 1.57, 1.60, 20, 0.021125099837153025, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.87, 0.97, 1.12, 20, 0.14780869188061027, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.05, 1.63, 1.79, 20, 0.0987688477034474, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.85, 2.75, 2.32, 20, 0.15555928509732142, BAT no prior in model. SlipP = 0.05, Floor = 1/4
6.87, 9.22, 9.33, 20, 0.012628024242598748, BAT no prior in model. SlipP = 0.05, Floor = 1/4
6.95, 7.73, 7.93, 20, 0.02523373842389091, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.96, 2.75, 2.99, 20, 0.08429175628939095, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.32, 3.38, 3.83, 20, 0.13314478349271314, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.01, 3.04, 3.13, 20, 0.032329187989236174, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.22, 1.97, 1.76, 20, 0.10553783282831175, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.01, 1.53, 1.29, 20, 0.15205165571506424, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.84, 4.32, 3.60, 20, 0.16683913952188575, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.75, 2.35, 2.42, 20, 0.027571348063311716, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.77, 0.98, 0.96, 20, 0.016471922077145637, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.54, 2.71, 2.60, 20, 0.03932454650902474, BAT no prior in model. SlipP = 0.05, Floor = 1/4
4.10, 5.71, 5.36, 20, 0.061135748929142794, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.96, 5.14, 4.78, 20, 0.07085793938493051, BAT no prior in model. SlipP = 0.05, Floor = 1/4
4.76, 7.86, 7.83, 20, 0.003868494853755677, BAT no prior in model. SlipP = 0.05, Floor = 1/4
4.68, 6.09, 6.10, 20, 0.0005409850278737441, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.05, 1.42, 1.19, 20, 0.1589639881755252, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.41, 2.23, 2.09, 20, 0.06279534886409252, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.93, 1.39, 1.03, 20, 0.25647661904945057, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.62, 4.23, 4.73, 20, 0.11806044054519471, BAT no prior in model. SlipP = 0.05, Floor = 1/4
4.18, 6.03, 6.55, 20, 0.0862267134993, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.76, 1.14, 1.13, 20, 0.0053319395130784625, BAT no prior in model. SlipP = 0.05, Floor = 1/4
5.29, 6.79, 6.38, 20, 0.059333277256829256, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.37, 1.86, 1.76, 20, 0.05125940581935432, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.98, 1.08, 1.04, 20, 0.03260511075943059, BAT no prior in model. SlipP = 0.05, Floor = 1/4
4.90, 5.59, 5.28, 20, 0.0538479843581709, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.99, 1.42, 1.43, 20, 0.0042989072274896975, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.51, 2.06, 0.75, 20, 0.6349625204955357, BAT no prior in model. SlipP = 0.05, Floor = 1/4
