2.72, 3.99, 4.24, 20, 0.0618441375665452, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.00, 1.20, 1.19, 20, 0.006043762014696228, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.85, 1.21, 0.99, 20, 0.18109050275736374, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.72, 0.96, 0.93, 20, 0.026595237439317913, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.51, 1.97, 1.40, 20, 0.2894180699135426, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.78, 1.23, 1.49, 20, 0.21242647977966508, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.03, 3.47, 4.58, 20, 0.3190275214921491, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.83, 1.04, 1.12, 20, 0.07218296435140224, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.49, 3.68, 3.10, 20, 0.15617735024237928, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.85, 1.07, 0.95, 20, 0.11270084785254021, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.06, 2.80, 2.51, 20, 0.10380325336234017, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.51, 3.89, 4.19, 20, 0.07656072882024806, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.43, 3.83, 4.30, 20, 0.12140135529996196, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.48, 1.53, 1.59, 20, 0.036606315983612456, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.05, 2.31, 2.10, 20, 0.09077527656667317, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.91, 2.46, 2.54, 20, 0.03310248734239483, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.03, 1.34, 1.34, 20, 7.564342534278502e-05, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.57, 3.35, 3.27, 20, 0.02405094177070613, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.50, 2.37, 2.20, 20, 0.06952647672398377, BAT no prior in model. SlipP = 0.05, Floor = 1/4
4.00, 4.41, 5.41, 20, 0.22740856390926, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.94, 1.48, 1.53, 20, 0.032432072041252646, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.84, 1.32, 1.49, 20, 0.12996547159214586, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.74, 1.08, 1.11, 20, 0.024737018241866724, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.10, 1.45, 1.65, 20, 0.1413471534563337, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.50, 2.01, 1.73, 20, 0.1386537916154943, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.60, 4.80, 5.27, 20, 0.09727204972853794, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.98, 1.43, 1.44, 20, 0.009576949876900125, BAT no prior in model. SlipP = 0.05, Floor = 1/4
1.52, 2.14, 2.28, 20, 0.06664402004715517, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.97, 1.49, 1.36, 20, 0.0874681885633041, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.40, 0.53, 0.53, 20, 0.007552265167468467, BAT no prior in model. SlipP = 0.05, Floor = 1/4
4.79, 7.08, 6.24, 20, 0.11934787239191283, BAT no prior in model. SlipP = 0.05, Floor = 1/4
4.79, 6.61, 6.22, 20, 0.05812180814452555, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.65, 3.54, 2.96, 20, 0.16331573382118963, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.40, 3.13, 2.56, 20, 0.1808762508909674, BAT no prior in model. SlipP = 0.05, Floor = 1/4
2.22, 3.36, 3.90, 20, 0.16224285228622298, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.37, 0.55, 0.64, 20, 0.1688067150876319, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.91, 1.51, 1.69, 20, 0.12426689808670822, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.90, 1.32, 1.41, 20, 0.06554521693243347, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.75, 1.15, 1.18, 20, 0.024609179318069614, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.64, 5.82, 4.97, 20, 0.1465041227949325, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.45, 4.85, 4.14, 20, 0.14561209093739189, BAT no prior in model. SlipP = 0.05, Floor = 1/4
3.92, 4.34, 4.32, 20, 0.0060912163422583415, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.99, 1.42, 1.25, 20, 0.11694854120951535, BAT no prior in model. SlipP = 0.05, Floor = 1/4
0.37, 0.59, 0.62, 20, 0.04489120522612912, BAT no prior in model. SlipP = 0.05, Floor = 1/4
