1.42, 1.81, 1.82, 20, 0.0052398387310352975, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.31, 4.35, 4.04, 20, 0.07180509427364018, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.84, 1.16, 1.10, 20, 0.05023999836078987, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.32, 5.11, 6.12, 20, 0.1993025019148966, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.93, 2.74, 2.63, 20, 0.038667161428616856, BAT no slip in model. SlipP = 0.05, Floor = 1/4
5.25, 7.49, 7.45, 20, 0.005891597541513493, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.95, 1.18, 1.06, 20, 0.09875394327259131, BAT no slip in model. SlipP = 0.05, Floor = 1/4
4.39, 4.70, 4.90, 20, 0.04248101669133517, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.67, 3.62, 3.78, 20, 0.043730876066161634, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.84, 2.74, 2.70, 20, 0.01641701304101956, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.94, 1.52, 1.51, 20, 0.011978948303417121, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.91, 2.66, 3.04, 20, 0.14348301999533097, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.91, 1.36, 1.24, 20, 0.08879518384442832, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.93, 4.38, 4.39, 20, 0.0005458082791462936, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.10, 3.57, 2.90, 20, 0.18937392213449694, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.67, 2.68, 2.19, 20, 0.18251592483530554, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.80, 2.44, 2.20, 20, 0.09594246732700447, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.18, 3.11, 3.40, 20, 0.09082719482008654, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.06, 1.43, 1.27, 20, 0.10888387405574351, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.37, 2.72, 3.10, 20, 0.1401275218118539, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.98, 3.96, 3.86, 20, 0.0246361846123233, BAT no slip in model. SlipP = 0.05, Floor = 1/4
5.57, 7.88, 6.50, 20, 0.17496451030618476, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.31, 3.51, 3.46, 20, 0.013758335896193777, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.81, 2.39, 3.05, 20, 0.2775921773411414, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.16, 1.72, 1.79, 20, 0.042992302939417436, BAT no slip in model. SlipP = 0.05, Floor = 1/4
4.34, 5.96, 7.36, 20, 0.23543066711919183, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.09, 1.50, 1.40, 20, 0.06722372375956123, BAT no slip in model. SlipP = 0.05, Floor = 1/4
7.19, 8.93, 8.79, 20, 0.015343562978786552, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.33, 1.86, 1.83, 20, 0.017779386700984015, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.24, 1.86, 1.86, 20, 0.0006825644267166761, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.59, 2.62, 2.31, 20, 0.11980891640336414, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.78, 3.94, 3.67, 20, 0.06820281153426501, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.05, 1.30, 1.27, 20, 0.02201979050128227, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.78, 0.96, 1.05, 20, 0.09428910858341097, BAT no slip in model. SlipP = 0.05, Floor = 1/4
6.45, 7.64, 6.67, 20, 0.12673201597896205, BAT no slip in model. SlipP = 0.05, Floor = 1/4
5.53, 5.96, 6.28, 20, 0.05439458220859626, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.74, 3.49, 3.44, 20, 0.012108978786206238, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.71, 3.41, 3.62, 20, 0.06131984468748034, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.71, 1.07, 1.00, 20, 0.07374058646413528, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.40, 0.55, 0.56, 20, 0.01268902342842149, BAT no slip in model. SlipP = 0.05, Floor = 1/4
7.45, 7.49, 8.15, 20, 0.08819871829077852, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.49, 2.15, 2.30, 20, 0.07255993094186304, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.73, 2.12, 2.33, 20, 0.10061029498393062, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.84, 1.20, 1.36, 20, 0.12489796177541972, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.00, 2.97, 2.65, 20, 0.10485455170291283, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.33, 3.50, 3.03, 20, 0.13240590225518004, BAT no slip in model. SlipP = 0.05, Floor = 1/4
6.52, 7.94, 8.41, 20, 0.06022739063452931, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.06, 3.30, 3.10, 20, 0.06096295079277484, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.84, 5.21, 5.15, 20, 0.01017969554026496, BAT no slip in model. SlipP = 0.05, Floor = 1/4
7.43, 7.66, 7.60, 20, 0.007065319120058982, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.31, 4.42, 3.75, 20, 0.15099084817675665, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.04, 2.65, 2.84, 20, 0.07313026462316898, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.48, 2.07, 2.08, 20, 0.009175967183011273, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.51, 2.52, 2.73, 20, 0.08078382755503519, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.79, 5.73, 6.21, 20, 0.08346425445274036, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.58, 0.89, 1.05, 20, 0.18566269069752186, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.98, 1.43, 7.59, 20, 4.323004661336541, BAT no slip in model. SlipP = 0.05, Floor = 1/4
6.76, 9.05, 9.42, 20, 0.040624645296009815, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.48, 0.72, 0.80, 20, 0.1051723789036045, BAT no slip in model. SlipP = 0.05, Floor = 1/4
4.90, 7.04, 6.64, 20, 0.056920157721626306, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.75, 4.98, 4.94, 20, 0.0067575675760844, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.40, 0.51, 0.56, 20, 0.10295567026578356, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.35, 1.47, 1.57, 20, 0.06881740175748356, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.84, 1.15, 1.13, 20, 0.01545108805217907, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.63, 3.69, 3.37, 20, 0.08927187904007222, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.46, 0.64, 0.62, 20, 0.03011319748231801, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.41, 2.78, 6.18, 20, 1.219315699987196, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.08, 4.32, 5.64, 20, 0.3039300467753006, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.41, 1.76, 1.63, 20, 0.07377678939176015, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.69, 0.88, 0.97, 20, 0.10632838906822722, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.35, 0.52, 0.57, 20, 0.0865627241035811, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.04, 3.60, 3.86, 20, 0.07362348812888278, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.53, 2.11, 1.88, 20, 0.10767894096775565, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.94, 3.03, 3.23, 20, 0.06720447087305512, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.67, 0.97, 1.00, 20, 0.027054582091016105, BAT no slip in model. SlipP = 0.05, Floor = 1/4
