1.08, 1.50, 1.50, 20, 0.0026422028160009207, Fract precision SlipP = 0.05, Floor = 1/4
3.27, 4.57, 3.44, 20, 0.24622173484904572, Fract precision SlipP = 0.05, Floor = 1/4
1.39, 1.95, 1.81, 20, 0.07219273781432164, Fract precision SlipP = 0.05, Floor = 1/4
5.62, 7.45, 6.73, 20, 0.09639648624913731, Fract precision SlipP = 0.05, Floor = 1/4
1.14, 2.04, 1.42, 20, 0.3055553850572341, Fract precision SlipP = 0.05, Floor = 1/4
3.66, 5.22, 4.26, 20, 0.18261342275492748, Fract precision SlipP = 0.05, Floor = 1/4
1.72, 2.72, 1.22, 20, 0.5508186095281655, Fract precision SlipP = 0.05, Floor = 1/4
3.14, 4.28, 0.92, 20, 0.784256095296725, Fract precision SlipP = 0.05, Floor = 1/4
0.72, 0.93, 0.82, 20, 0.11721893865953915, Fract precision SlipP = 0.05, Floor = 1/4
1.59, 2.09, 2.01, 20, 0.03810708483586795, Fract precision SlipP = 0.05, Floor = 1/4
6.34, 8.31, 3.39, 20, 0.5923953607718281, Fract precision SlipP = 0.05, Floor = 1/4
0.92, 1.43, 0.97, 20, 0.31966403571418095, Fract precision SlipP = 0.05, Floor = 1/4
3.38, 3.90, 1.07, 20, 0.7266657287742949, Fract precision SlipP = 0.05, Floor = 1/4
3.72, 3.80, 2.74, 20, 0.2788815458754171, Fract precision SlipP = 0.05, Floor = 1/4
4.33, 6.40, 3.56, 20, 0.4437355742478051, Fract precision SlipP = 0.05, Floor = 1/4
0.73, 1.19, 0.97, 20, 0.18079644638198902, Fract precision SlipP = 0.05, Floor = 1/4
2.37, 2.70, 2.68, 20, 0.009926754630391717, Fract precision SlipP = 0.05, Floor = 1/4
2.09, 2.97, 3.47, 20, 0.16863531656819658, Fract precision SlipP = 0.05, Floor = 1/4
0.33, 0.51, 0.51, 20, 0.005923561568185459, Fract precision SlipP = 0.05, Floor = 1/4
4.73, 5.40, 2.10, 20, 0.6109881334584899, Fract precision SlipP = 0.05, Floor = 1/4
1.56, 1.94, 1.82, 20, 0.06319628260056721, Fract precision SlipP = 0.05, Floor = 1/4
1.51, 1.98, 0.82, 20, 0.5851566323515605, Fract precision SlipP = 0.05, Floor = 1/4
0.41, 0.52, 0.84, 20, 0.6037173259058335, Fract precision SlipP = 0.05, Floor = 1/4
2.01, 2.27, 2.11, 20, 0.07122859645264243, Fract precision SlipP = 0.05, Floor = 1/4
3.55, 4.58, 1.59, 20, 0.6536273049130685, Fract precision SlipP = 0.05, Floor = 1/4
