3.19, 5.18, 5.41, 20, 0.04377369904508809, BAT mle sampling. SlipP = 0.05, Floor = 1/4
1.14, 1.75, 1.75, 20, 0.002304646842080509, BAT mle sampling. SlipP = 0.05, Floor = 1/4
0.81, 1.28, 1.16, 20, 0.09436352594631219, BAT mle sampling. SlipP = 0.05, Floor = 1/4
1.82, 2.27, 1.69, 20, 0.2585907623276167, BAT mle sampling. SlipP = 0.05, Floor = 1/4
1.18, 1.81, 1.43, 20, 0.206952503769195, BAT mle sampling. SlipP = 0.05, Floor = 1/4
1.35, 1.86, 1.98, 20, 0.06401971939455466, BAT mle sampling. SlipP = 0.05, Floor = 1/4
1.56, 2.17, 2.01, 20, 0.07320921564898282, BAT mle sampling. SlipP = 0.05, Floor = 1/4
1.65, 1.87, 1.96, 20, 0.0501917393854949, BAT mle sampling. SlipP = 0.05, Floor = 1/4
0.90, 0.98, 0.84, 20, 0.14487703595081805, BAT mle sampling. SlipP = 0.05, Floor = 1/4
1.81, 2.33, 2.24, 20, 0.03727703521357317, BAT mle sampling. SlipP = 0.05, Floor = 1/4
1.36, 1.82, 1.47, 20, 0.1930788727286335, BAT mle sampling. SlipP = 0.05, Floor = 1/4
